Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
HEROMOTOCO,21-04-2020,26-May-20,3450,15.55,773.8,2563.714111
HEROMOTOCO,21-04-2020,30-Jun-20,3450,58.4,493.65,2563.714111
HEROMOTOCO,21-04-2020,28-Apr-20,3350,7.2,851.8,2563.714111
HEROMOTOCO,21-04-2020,26-May-20,3350,22.35,682.65,2563.714111
HEROMOTOCO,21-04-2020,30-Jun-20,3350,78.4,415.6,2563.714111
HEROMOTOCO,22-04-2020,28-Apr-20,3650,7.5,897.6,2572.943848
HEROMOTOCO,22-04-2020,26-May-20,3650,30.4,942.7,2572.943848
HEROMOTOCO,22-04-2020,30-Jun-20,3650,31.25,662.5,2572.943848
HEROMOTOCO,22-04-2020,28-Apr-20,3550,14.1,931.6,2572.943848
HEROMOTOCO,22-04-2020,26-May-20,3550,10.7,866.9,2572.943848
HEROMOTOCO,22-04-2020,30-Jun-20,3550,43,576.2,2572.943848
HEROMOTOCO,22-04-2020,28-Apr-20,3450,3.85,947.65,2572.943848
HEROMOTOCO,22-04-2020,26-May-20,3450,15.55,773.8,2572.943848
HEROMOTOCO,22-04-2020,30-Jun-20,3450,58.4,493.65,2572.943848
HEROMOTOCO,22-04-2020,28-Apr-20,3350,7.2,851.8,2572.943848
HEROMOTOCO,22-04-2020,26-May-20,3350,22.35,682.65,2572.943848
HEROMOTOCO,22-04-2020,30-Jun-20,3350,78.4,415.6,2572.943848
HEROMOTOCO,25-04-2020,28-Apr-20,3650,7.5,897.6,2542.681885
HEROMOTOCO,25-04-2020,26-May-20,3650,30.4,942.7,2542.681885
HEROMOTOCO,25-04-2020,30-Jun-20,3650,31.25,662.5,2542.681885
HEROMOTOCO,25-04-2020,28-Apr-20,3550,14.1,931.6,2542.681885
HEROMOTOCO,25-04-2020,26-May-20,3550,10.7,866.9,2542.681885
HEROMOTOCO,25-04-2020,30-Jun-20,3550,43,576.2,2542.681885
HEROMOTOCO,25-04-2020,28-Apr-20,3450,3.85,947.65,2542.681885
HEROMOTOCO,25-04-2020,26-May-20,3450,15.55,773.8,2542.681885
HEROMOTOCO,25-04-2020,30-Jun-20,3450,58.4,493.65,2542.681885
HEROMOTOCO,25-04-2020,28-Apr-20,3350,7.2,851.8,2542.681885
HEROMOTOCO,25-04-2020,26-May-20,3350,22.35,682.65,2542.681885
HEROMOTOCO,25-04-2020,30-Jun-20,3350,78.4,415.6,2542.681885
HEROMOTOCO,26-04-2020,28-Apr-20,3650,7.5,897.6,2516.969727
HEROMOTOCO,26-04-2020,26-May-20,3650,30.4,942.7,2516.969727
HEROMOTOCO,26-04-2020,30-Jun-20,3650,31.25,662.5,2516.969727
HEROMOTOCO,26-04-2020,28-Apr-20,3550,14.1,931.6,2516.969727
HEROMOTOCO,26-04-2020,26-May-20,3550,10.7,866.9,2516.969727
HEROMOTOCO,26-04-2020,30-Jun-20,3550,43,576.2,2516.969727
HEROMOTOCO,26-04-2020,28-Apr-20,3450,3.85,947.65,2516.969727
HEROMOTOCO,26-04-2020,26-May-20,3450,15.55,773.8,2516.969727
HEROMOTOCO,26-04-2020,30-Jun-20,3450,58.4,493.65,2516.969727
HEROMOTOCO,26-04-2020,28-Apr-20,3350,7.2,851.8,2516.969727
HEROMOTOCO,26-04-2020,26-May-20,3350,22.35,682.65,2516.969727
HEROMOTOCO,26-04-2020,30-Jun-20,3350,78.4,415.6,2516.969727
HEROMOTOCO,27-04-2020,28-Apr-20,3650,7.5,897.6,2532.465576
HEROMOTOCO,27-04-2020,26-May-20,3650,30.4,942.7,2532.465576
HEROMOTOCO,27-04-2020,30-Jun-20,3650,31.25,662.5,2532.465576
HEROMOTOCO,27-04-2020,28-Apr-20,3550,14.1,931.6,2532.465576
HEROMOTOCO,27-04-2020,26-May-20,3550,10.7,866.9,2532.465576
HEROMOTOCO,27-04-2020,30-Jun-20,3550,43,576.2,2532.465576
HEROMOTOCO,27-04-2020,28-Apr-20,3450,3.85,947.65,2532.465576
HEROMOTOCO,27-04-2020,26-May-20,3450,15.55,773.8,2532.465576
HEROMOTOCO,27-04-2020,30-Jun-20,3450,58.4,493.65,2532.465576
HEROMOTOCO,27-04-2020,28-Apr-20,3350,7.2,851.8,2532.465576
HEROMOTOCO,27-04-2020,26-May-20,3350,22.35,682.65,2532.465576
HEROMOTOCO,27-04-2020,30-Jun-20,3350,78.4,415.6,2532.465576
HEROMOTOCO,28-04-2020,28-Apr-20,3650,7.5,897.6,2489.326172
HEROMOTOCO,28-04-2020,26-May-20,3650,30.4,942.7,2489.326172
HEROMOTOCO,28-04-2020,30-Jun-20,3650,31.25,662.5,2489.326172
HEROMOTOCO,28-04-2020,28-Apr-20,3550,14.1,931.6,2489.326172
HEROMOTOCO,28-04-2020,26-May-20,3550,10.7,866.9,2489.326172
HEROMOTOCO,28-04-2020,30-Jun-20,3550,43,576.2,2489.326172
HEROMOTOCO,28-04-2020,28-Apr-20,3450,3.85,947.65,2489.326172
HEROMOTOCO,28-04-2020,26-May-20,3450,15.55,773.8,2489.326172
HEROMOTOCO,28-04-2020,30-Jun-20,3450,58.4,493.65,2489.326172
HEROMOTOCO,28-04-2020,28-Apr-20,3350,7.2,851.8,2489.326172
HEROMOTOCO,28-04-2020,26-May-20,3350,22.35,682.65,2489.326172
HEROMOTOCO,28-04-2020,30-Jun-20,3350,78.4,415.6,2489.326172
HEROMOTOCO,29-04-2020,26-May-20,3650,30.4,942.7,2487.394531
HEROMOTOCO,29-04-2020,30-Jun-20,3650,31.25,662.5,2487.394531
HEROMOTOCO,29-04-2020,28-Jul-20,3650,21.4,705.9,2487.394531
HEROMOTOCO,29-04-2020,26-May-20,3550,10.7,866.9,2487.394531
HEROMOTOCO,29-04-2020,30-Jun-20,3550,43,576.2,2487.394531
HEROMOTOCO,29-04-2020,28-Jul-20,3550,30.45,616.75,2487.394531
HEROMOTOCO,29-04-2020,26-May-20,3450,15.55,773.8,2487.394531
HEROMOTOCO,29-04-2020,30-Jun-20,3450,58.4,493.65,2487.394531
HEROMOTOCO,29-04-2020,28-Jul-20,3450,42.7,530.8,2487.394531
HEROMOTOCO,29-04-2020,26-May-20,3350,22.35,682.65,2487.394531
HEROMOTOCO,29-04-2020,30-Jun-20,3350,78.4,415.6,2487.394531
HEROMOTOCO,29-04-2020,28-Jul-20,3350,59.05,448.95,2487.394531
HEROMOTOCO,02-05-2020,26-May-20,3650,30.4,942.7,2493.361084
HEROMOTOCO,02-05-2020,30-Jun-20,3650,31.25,662.5,2493.361084
HEROMOTOCO,02-05-2020,28-Jul-20,3650,21.4,705.9,2493.361084
HEROMOTOCO,02-05-2020,26-May-20,3550,10.7,866.9,2493.361084
HEROMOTOCO,02-05-2020,30-Jun-20,3550,43,576.2,2493.361084
HEROMOTOCO,02-05-2020,28-Jul-20,3550,30.45,616.75,2493.361084
HEROMOTOCO,02-05-2020,26-May-20,3450,15.55,773.8,2493.361084
HEROMOTOCO,02-05-2020,30-Jun-20,3450,58.4,493.65,2493.361084
HEROMOTOCO,02-05-2020,28-Jul-20,3450,42.7,530.8,2493.361084
HEROMOTOCO,02-05-2020,26-May-20,3350,22.35,682.65,2493.361084
HEROMOTOCO,02-05-2020,30-Jun-20,3350,78.4,415.6,2493.361084
HEROMOTOCO,02-05-2020,28-Jul-20,3350,59.05,448.95,2493.361084
HEROMOTOCO,03-05-2020,26-May-20,3650,30.4,942.7,2477.135742
HEROMOTOCO,03-05-2020,30-Jun-20,3650,31.25,662.5,2477.135742
HEROMOTOCO,03-05-2020,28-Jul-20,3650,21.4,705.9,2477.135742
HEROMOTOCO,03-05-2020,26-May-20,3550,10.7,866.9,2477.135742
HEROMOTOCO,03-05-2020,30-Jun-20,3550,43,576.2,2477.135742
HEROMOTOCO,03-05-2020,28-Jul-20,3550,30.45,616.75,2477.135742
HEROMOTOCO,03-05-2020,26-May-20,3450,15.55,773.8,2477.135742
HEROMOTOCO,03-05-2020,30-Jun-20,3450,58.4,493.65,2477.135742
HEROMOTOCO,03-05-2020,28-Jul-20,3450,42.7,530.8,2477.135742
HEROMOTOCO,03-05-2020,26-May-20,3350,22.35,682.65,2477.135742
HEROMOTOCO,03-05-2020,30-Jun-20,3350,78.4,415.6,2477.135742
HEROMOTOCO,03-05-2020,28-Jul-20,3350,59.05,448.95,2477.135742
HEROMOTOCO,04-05-2020,26-May-20,3650,30.4,942.7,2484.862305
HEROMOTOCO,04-05-2020,30-Jun-20,3650,31.25,662.5,2484.862305
HEROMOTOCO,04-05-2020,28-Jul-20,3650,21.4,705.9,2484.862305
HEROMOTOCO,04-05-2020,26-May-20,3550,10.7,866.9,2484.862305
HEROMOTOCO,04-05-2020,30-Jun-20,3550,43,576.2,2484.862305
HEROMOTOCO,04-05-2020,28-Jul-20,3550,30.45,616.75,2484.862305
HEROMOTOCO,04-05-2020,26-May-20,3450,15.55,773.8,2484.862305
HEROMOTOCO,04-05-2020,30-Jun-20,3450,58.4,493.65,2484.862305
HEROMOTOCO,04-05-2020,28-Jul-20,3450,42.7,530.8,2484.862305
HEROMOTOCO,04-05-2020,26-May-20,3350,22.35,682.65,2484.862305
HEROMOTOCO,04-05-2020,30-Jun-20,3350,78.4,415.6,2484.862305
HEROMOTOCO,04-05-2020,28-Jul-20,3350,59.05,448.95,2484.862305
HEROMOTOCO,05-05-2020,26-May-20,3650,30.4,942.7,2484.260742
HEROMOTOCO,05-05-2020,30-Jun-20,3650,31.25,662.5,2484.260742
HEROMOTOCO,05-05-2020,28-Jul-20,3650,21.4,705.9,2484.260742
HEROMOTOCO,05-05-2020,26-May-20,3550,10.7,866.9,2484.260742
HEROMOTOCO,05-05-2020,30-Jun-20,3550,43,576.2,2484.260742
HEROMOTOCO,05-05-2020,28-Jul-20,3550,30.45,616.75,2484.260742
HEROMOTOCO,05-05-2020,26-May-20,3450,15.55,773.8,2484.260742
HEROMOTOCO,05-05-2020,30-Jun-20,3450,58.4,493.65,2484.260742
HEROMOTOCO,05-05-2020,28-Jul-20,3450,42.7,530.8,2484.260742
HEROMOTOCO,05-05-2020,26-May-20,3350,3.35,682.65,2484.260742
HEROMOTOCO,05-05-2020,30-Jun-20,3350,78.4,415.6,2484.260742
HEROMOTOCO,05-05-2020,28-Jul-20,3350,59.05,448.95,2484.260742
HEROMOTOCO,06-05-2020,26-May-20,3650,30.4,942.7,2481.299561
HEROMOTOCO,06-05-2020,30-Jun-20,3650,31.25,662.5,2481.299561
HEROMOTOCO,06-05-2020,28-Jul-20,3650,21.4,705.9,2481.299561
HEROMOTOCO,06-05-2020,26-May-20,3550,10.7,866.9,2481.299561
HEROMOTOCO,06-05-2020,30-Jun-20,3550,43,576.2,2481.299561
HEROMOTOCO,06-05-2020,28-Jul-20,3550,30.45,616.75,2481.299561
HEROMOTOCO,06-05-2020,26-May-20,3450,15.55,773.8,2481.299561
HEROMOTOCO,06-05-2020,30-Jun-20,3450,58.4,493.65,2481.299561
HEROMOTOCO,06-05-2020,28-Jul-20,3450,42.7,530.8,2481.299561
HEROMOTOCO,06-05-2020,26-May-20,3350,1.2,682.65,2481.299561
HEROMOTOCO,06-05-2020,30-Jun-20,3350,78.4,415.6,2481.299561
HEROMOTOCO,06-05-2020,28-Jul-20,3350,59.05,448.95,2481.299561
HEROMOTOCO,09-05-2020,26-May-20,3650,30.4,942.7,2527.100098
HEROMOTOCO,09-05-2020,30-Jun-20,3650,31.25,662.5,2527.100098
HEROMOTOCO,09-05-2020,28-Jul-20,3650,21.4,705.9,2527.100098
HEROMOTOCO,09-05-2020,26-May-20,3550,10.7,866.9,2527.100098
HEROMOTOCO,09-05-2020,30-Jun-20,3550,43,576.2,2527.100098
HEROMOTOCO,09-05-2020,28-Jul-20,3550,30.45,616.75,2527.100098
HEROMOTOCO,09-05-2020,26-May-20,3450,15.55,773.8,2527.100098
HEROMOTOCO,09-05-2020,30-Jun-20,3450,58.4,493.65,2527.100098
HEROMOTOCO,09-05-2020,28-Jul-20,3450,42.7,530.8,2527.100098
HEROMOTOCO,09-05-2020,26-May-20,3350,0.9,682.65,2527.100098
HEROMOTOCO,09-05-2020,30-Jun-20,3350,78.4,415.6,2527.100098
HEROMOTOCO,09-05-2020,28-Jul-20,3350,59.05,448.95,2527.100098
HEROMOTOCO,10-05-2020,26-May-20,3650,30.4,942.7,2539.247314
HEROMOTOCO,10-05-2020,30-Jun-20,3650,31.25,662.5,2539.247314
HEROMOTOCO,10-05-2020,28-Jul-20,3650,21.4,705.9,2539.247314
HEROMOTOCO,10-05-2020,26-May-20,3550,10.7,866.9,2539.247314
HEROMOTOCO,10-05-2020,30-Jun-20,3550,43,576.2,2539.247314
HEROMOTOCO,10-05-2020,28-Jul-20,3550,30.45,616.75,2539.247314
HEROMOTOCO,10-05-2020,26-May-20,3450,15.55,773.8,2539.247314
HEROMOTOCO,10-05-2020,30-Jun-20,3450,58.4,493.65,2539.247314
HEROMOTOCO,10-05-2020,28-Jul-20,3450,42.7,530.8,2539.247314
HEROMOTOCO,10-05-2020,26-May-20,3350,0.55,682.65,2539.247314
HEROMOTOCO,10-05-2020,30-Jun-20,3350,78.4,415.6,2539.247314
HEROMOTOCO,10-05-2020,28-Jul-20,3350,59.05,448.95,2539.247314
HEROMOTOCO,11-05-2020,26-May-20,3650,30.4,942.7,2542.466797
HEROMOTOCO,11-05-2020,30-Jun-20,3650,31.25,662.5,2542.466797
HEROMOTOCO,11-05-2020,28-Jul-20,3650,21.4,705.9,2542.466797
HEROMOTOCO,11-05-2020,26-May-20,3550,10.7,866.9,2542.466797
HEROMOTOCO,11-05-2020,30-Jun-20,3550,43,576.2,2542.466797
HEROMOTOCO,11-05-2020,28-Jul-20,3550,30.45,616.75,2542.466797
HEROMOTOCO,11-05-2020,26-May-20,3450,0.15,501.2,2542.466797
HEROMOTOCO,11-05-2020,30-Jun-20,3450,58.4,493.65,2542.466797
HEROMOTOCO,11-05-2020,28-Jul-20,3450,42.7,530.8,2542.466797
HEROMOTOCO,11-05-2020,26-May-20,3350,0.55,682.65,2542.466797
HEROMOTOCO,11-05-2020,30-Jun-20,3350,78.4,415.6,2542.466797
HEROMOTOCO,11-05-2020,28-Jul-20,3350,59.05,448.95,2542.466797
HEROMOTOCO,12-05-2020,26-May-20,3650,30.4,942.7,2533.409912
HEROMOTOCO,12-05-2020,30-Jun-20,3650,31.25,662.5,2533.409912
HEROMOTOCO,12-05-2020,28-Jul-20,3650,21.4,705.9,2533.409912
HEROMOTOCO,12-05-2020,26-May-20,3550,10.7,866.9,2533.409912
HEROMOTOCO,12-05-2020,30-Jun-20,3550,43,576.2,2533.409912
HEROMOTOCO,12-05-2020,28-Jul-20,3550,30.45,616.75,2533.409912
HEROMOTOCO,12-05-2020,26-May-20,3450,0.15,501.2,2533.409912
HEROMOTOCO,12-05-2020,30-Jun-20,3450,58.4,493.65,2533.409912
HEROMOTOCO,12-05-2020,28-Jul-20,3450,42.7,530.8,2533.409912
HEROMOTOCO,12-05-2020,26-May-20,3350,0.55,682.65,2533.409912
HEROMOTOCO,12-05-2020,30-Jun-20,3350,78.4,415.6,2533.409912
HEROMOTOCO,12-05-2020,28-Jul-20,3350,59.05,448.95,2533.409912
HEROMOTOCO,13-05-2020,26-May-20,3650,30.4,942.7,2500.443848
HEROMOTOCO,13-05-2020,30-Jun-20,3650,31.25,662.5,2500.443848
HEROMOTOCO,13-05-2020,28-Jul-20,3650,21.4,705.9,2500.443848
HEROMOTOCO,13-05-2020,26-May-20,3550,10.7,866.9,2500.443848
HEROMOTOCO,13-05-2020,30-Jun-20,3550,43,576.2,2500.443848
HEROMOTOCO,13-05-2020,28-Jul-20,3550,30.45,616.75,2500.443848
HEROMOTOCO,13-05-2020,26-May-20,3450,0.2,501.2,2500.443848
HEROMOTOCO,13-05-2020,30-Jun-20,3450,58.4,493.65,2500.443848
HEROMOTOCO,13-05-2020,28-Jul-20,3450,42.7,530.8,2500.443848
HEROMOTOCO,13-05-2020,26-May-20,3350,0.55,682.65,2500.443848
HEROMOTOCO,13-05-2020,30-Jun-20,3350,78.4,415.6,2500.443848
HEROMOTOCO,13-05-2020,28-Jul-20,3350,59.05,448.95,2500.443848
HEROMOTOCO,16-05-2020,26-May-20,3650,30.4,942.7,2490.141846
HEROMOTOCO,16-05-2020,30-Jun-20,3650,31.25,662.5,2490.141846
HEROMOTOCO,16-05-2020,28-Jul-20,3650,21.4,705.9,2490.141846
HEROMOTOCO,16-05-2020,26-May-20,3550,10.7,866.9,2490.141846
HEROMOTOCO,16-05-2020,30-Jun-20,3550,43,576.2,2490.141846
HEROMOTOCO,16-05-2020,28-Jul-20,3550,30.45,616.75,2490.141846
HEROMOTOCO,16-05-2020,26-May-20,3450,0.2,501.2,2490.141846
HEROMOTOCO,16-05-2020,30-Jun-20,3450,58.4,493.65,2490.141846
HEROMOTOCO,16-05-2020,28-Jul-20,3450,42.7,530.8,2490.141846
HEROMOTOCO,16-05-2020,26-May-20,3350,0.55,682.65,2490.141846
HEROMOTOCO,16-05-2020,30-Jun-20,3350,78.4,415.6,2490.141846
HEROMOTOCO,16-05-2020,28-Jul-20,3350,59.05,448.95,2490.141846
HEROMOTOCO,17-05-2020,26-May-20,3650,30.4,942.7,2517.484619
HEROMOTOCO,17-05-2020,30-Jun-20,3650,31.25,662.5,2517.484619
HEROMOTOCO,17-05-2020,28-Jul-20,3650,21.4,705.9,2517.484619
HEROMOTOCO,17-05-2020,26-May-20,3550,10.7,866.9,2517.484619
HEROMOTOCO,17-05-2020,30-Jun-20,3550,43,576.2,2517.484619
HEROMOTOCO,17-05-2020,28-Jul-20,3550,30.45,616.75,2517.484619
HEROMOTOCO,17-05-2020,26-May-20,3450,0.2,501.2,2517.484619
HEROMOTOCO,17-05-2020,30-Jun-20,3450,58.4,493.65,2517.484619
HEROMOTOCO,17-05-2020,28-Jul-20,3450,42.7,530.8,2517.484619
HEROMOTOCO,17-05-2020,26-May-20,3350,0.55,682.65,2517.484619
HEROMOTOCO,17-05-2020,30-Jun-20,3350,78.4,415.6,2517.484619
HEROMOTOCO,17-05-2020,28-Jul-20,3350,59.05,448.95,2517.484619
HEROMOTOCO,18-05-2020,26-May-20,3650,30.4,942.7,2471.126221
HEROMOTOCO,18-05-2020,30-Jun-20,3650,31.25,662.5,2471.126221
HEROMOTOCO,18-05-2020,28-Jul-20,3650,21.4,705.9,2471.126221
HEROMOTOCO,18-05-2020,26-May-20,3550,10.7,866.9,2471.126221
HEROMOTOCO,18-05-2020,30-Jun-20,3550,43,576.2,2471.126221
HEROMOTOCO,18-05-2020,28-Jul-20,3550,30.45,616.75,2471.126221
HEROMOTOCO,18-05-2020,26-May-20,3450,0.2,501.2,2471.126221
HEROMOTOCO,18-05-2020,30-Jun-20,3450,58.4,493.65,2471.126221
HEROMOTOCO,18-05-2020,28-Jul-20,3450,42.7,530.8,2471.126221
HEROMOTOCO,18-05-2020,26-May-20,3350,0.55,682.65,2471.126221
HEROMOTOCO,18-05-2020,30-Jun-20,3350,78.4,415.6,2471.126221
HEROMOTOCO,18-05-2020,28-Jul-20,3350,59.05,448.95,2471.126221
HEROMOTOCO,19-05-2020,26-May-20,3650,30.4,942.7,2482.157959
HEROMOTOCO,19-05-2020,30-Jun-20,3650,31.25,662.5,2482.157959
HEROMOTOCO,19-05-2020,28-Jul-20,3650,21.4,705.9,2482.157959
HEROMOTOCO,19-05-2020,26-May-20,3550,10.7,866.9,2482.157959
HEROMOTOCO,19-05-2020,30-Jun-20,3550,43,576.2,2482.157959
HEROMOTOCO,19-05-2020,28-Jul-20,3550,30.45,616.75,2482.157959
HEROMOTOCO,19-05-2020,26-May-20,3450,0.2,501.2,2482.157959
HEROMOTOCO,19-05-2020,30-Jun-20,3450,58.4,493.65,2482.157959
HEROMOTOCO,19-05-2020,28-Jul-20,3450,42.7,530.8,2482.157959
HEROMOTOCO,19-05-2020,26-May-20,3350,0.55,682.65,2482.157959
HEROMOTOCO,19-05-2020,30-Jun-20,3350,78.4,415.6,2482.157959
HEROMOTOCO,19-05-2020,28-Jul-20,3350,59.05,448.95,2482.157959
HEROMOTOCO,20-05-2020,26-May-20,3650,30.4,942.7,2486.793457
HEROMOTOCO,20-05-2020,30-Jun-20,3650,31.25,662.5,2486.793457
HEROMOTOCO,20-05-2020,28-Jul-20,3650,21.4,705.9,2486.793457
HEROMOTOCO,20-05-2020,26-May-20,3550,10.7,866.9,2486.793457
HEROMOTOCO,20-05-2020,30-Jun-20,3550,43,576.2,2486.793457
HEROMOTOCO,20-05-2020,28-Jul-20,3550,30.45,616.75,2486.793457
HEROMOTOCO,20-05-2020,26-May-20,3450,0.2,501.2,2486.793457
HEROMOTOCO,20-05-2020,30-Jun-20,3450,58.4,493.65,2486.793457
HEROMOTOCO,20-05-2020,28-Jul-20,3450,42.7,530.8,2486.793457
HEROMOTOCO,20-05-2020,26-May-20,3350,0.55,682.65,2486.793457
HEROMOTOCO,20-05-2020,30-Jun-20,3350,78.4,415.6,2486.793457
HEROMOTOCO,20-05-2020,28-Jul-20,3350,59.05,448.95,2486.793457
HEROMOTOCO,23-05-2020,26-May-20,3650,30.4,942.7,2478.938232
HEROMOTOCO,23-05-2020,30-Jun-20,3650,31.25,662.5,2478.938232
HEROMOTOCO,23-05-2020,28-Jul-20,3650,21.4,705.9,2478.938232
HEROMOTOCO,23-05-2020,26-May-20,3550,10.7,866.9,2478.938232
HEROMOTOCO,23-05-2020,30-Jun-20,3550,43,576.2,2478.938232
HEROMOTOCO,23-05-2020,28-Jul-20,3550,30.45,616.75,2478.938232
HEROMOTOCO,23-05-2020,26-May-20,3450,0.2,501.2,2478.938232
HEROMOTOCO,23-05-2020,30-Jun-20,3450,58.4,493.65,2478.938232
HEROMOTOCO,23-05-2020,28-Jul-20,3450,42.7,530.8,2478.938232
HEROMOTOCO,23-05-2020,26-May-20,3350,0.55,682.65,2478.938232
HEROMOTOCO,23-05-2020,30-Jun-20,3350,78.4,415.6,2478.938232
HEROMOTOCO,23-05-2020,28-Jul-20,3350,59.05,448.95,2478.938232
HEROMOTOCO,24-05-2020,26-May-20,3650,30.4,942.7,2489.111572
HEROMOTOCO,24-05-2020,30-Jun-20,3650,31.25,662.5,2489.111572
HEROMOTOCO,24-05-2020,28-Jul-20,3650,21.4,705.9,2489.111572
HEROMOTOCO,24-05-2020,26-May-20,3550,10.7,866.9,2489.111572
HEROMOTOCO,24-05-2020,30-Jun-20,3550,43,576.2,2489.111572
HEROMOTOCO,24-05-2020,28-Jul-20,3550,30.45,616.75,2489.111572
HEROMOTOCO,24-05-2020,26-May-20,3450,0.2,501.2,2489.111572
HEROMOTOCO,24-05-2020,30-Jun-20,3450,58.4,493.65,2489.111572
HEROMOTOCO,24-05-2020,28-Jul-20,3450,42.7,530.8,2489.111572
HEROMOTOCO,24-05-2020,26-May-20,3350,0.55,682.65,2489.111572
HEROMOTOCO,24-05-2020,30-Jun-20,3350,78.4,415.6,2489.111572
HEROMOTOCO,24-05-2020,28-Jul-20,3350,59.05,448.95,2489.111572
HEROMOTOCO,25-05-2020,26-May-20,3650,30.4,942.7,2513.020752
HEROMOTOCO,25-05-2020,30-Jun-20,3650,31.25,662.5,2513.020752
HEROMOTOCO,25-05-2020,28-Jul-20,3650,21.4,705.9,2513.020752
HEROMOTOCO,25-05-2020,26-May-20,3550,10.7,866.9,2513.020752
HEROMOTOCO,25-05-2020,30-Jun-20,3550,43,576.2,2513.020752
HEROMOTOCO,25-05-2020,28-Jul-20,3550,30.45,616.75,2513.020752
HEROMOTOCO,25-05-2020,26-May-20,3450,0.2,501.2,2513.020752
HEROMOTOCO,25-05-2020,30-Jun-20,3450,58.4,493.65,2513.020752
HEROMOTOCO,25-05-2020,28-Jul-20,3450,42.7,530.8,2513.020752
HEROMOTOCO,25-05-2020,26-May-20,3350,0.55,682.65,2513.020752
HEROMOTOCO,25-05-2020,30-Jun-20,3350,78.4,415.6,2513.020752
HEROMOTOCO,25-05-2020,28-Jul-20,3350,59.05,448.95,2513.020752
HEROMOTOCO,26-05-2020,26-May-20,3650,30.4,942.7,2543.024902
HEROMOTOCO,26-05-2020,30-Jun-20,3650,31.25,662.5,2543.024902
HEROMOTOCO,26-05-2020,28-Jul-20,3650,21.4,705.9,2543.024902
HEROMOTOCO,26-05-2020,26-May-20,3550,10.7,866.9,2543.024902
HEROMOTOCO,26-05-2020,30-Jun-20,3550,43,576.2,2543.024902
HEROMOTOCO,26-05-2020,28-Jul-20,3550,30.45,616.75,2543.024902
HEROMOTOCO,26-05-2020,26-May-20,3450,0.2,501.2,2543.024902
HEROMOTOCO,26-05-2020,30-Jun-20,3450,58.4,493.65,2543.024902
HEROMOTOCO,26-05-2020,28-Jul-20,3450,42.7,530.8,2543.024902
HEROMOTOCO,26-05-2020,26-May-20,3350,0.55,682.65,2543.024902
HEROMOTOCO,26-05-2020,30-Jun-20,3350,78.4,415.6,2543.024902
HEROMOTOCO,26-05-2020,28-Jul-20,3350,59.05,448.95,2543.024902
HEROMOTOCO,27-05-2020,30-Jun-20,3650,31.25,662.5,2577.622314
HEROMOTOCO,27-05-2020,28-Jul-20,3650,21.4,705.9,2577.622314
HEROMOTOCO,27-05-2020,25-Aug-20,3650,6.05,628.7,2577.622314
HEROMOTOCO,27-05-2020,30-Jun-20,3550,43,576.2,2577.622314
HEROMOTOCO,27-05-2020,28-Jul-20,3550,30.45,616.75,2577.622314
HEROMOTOCO,27-05-2020,25-Aug-20,3550,10.8,535.25,2577.622314
HEROMOTOCO,27-05-2020,30-Jun-20,3450,2.25,493.65,2577.622314
HEROMOTOCO,27-05-2020,28-Jul-20,3450,42.7,530.8,2577.622314
HEROMOTOCO,27-05-2020,25-Aug-20,3450,18.7,444.95,2577.622314
HEROMOTOCO,27-05-2020,30-Jun-20,3350,5.85,415.6,2577.622314
HEROMOTOCO,27-05-2020,28-Jul-20,3350,59.05,448.95,2577.622314
HEROMOTOCO,27-05-2020,25-Aug-20,3350,31.15,359.2,2577.622314
HEROMOTOCO,30-05-2020,30-Jun-20,3650,31.25,662.5,2659.178955
HEROMOTOCO,30-05-2020,28-Jul-20,3650,21.4,705.9,2659.178955
HEROMOTOCO,30-05-2020,25-Aug-20,3650,6.05,628.7,2659.178955
HEROMOTOCO,30-05-2020,30-Jun-20,3550,43,576.2,2659.178955
HEROMOTOCO,30-05-2020,28-Jul-20,3550,30.45,616.75,2659.178955
HEROMOTOCO,30-05-2020,25-Aug-20,3550,10.8,535.25,2659.178955
HEROMOTOCO,30-05-2020,30-Jun-20,3450,5.25,493.65,2659.178955
HEROMOTOCO,30-05-2020,28-Jul-20,3450,42.7,530.8,2659.178955
HEROMOTOCO,30-05-2020,25-Aug-20,3450,18.7,444.95,2659.178955
HEROMOTOCO,30-05-2020,30-Jun-20,3350,12.6,415.6,2659.178955
HEROMOTOCO,30-05-2020,28-Jul-20,3350,59.05,448.95,2659.178955
HEROMOTOCO,30-05-2020,25-Aug-20,3350,31.15,359.2,2659.178955
HEROMOTOCO,31-05-2020,30-Jun-20,3650,31.25,662.5,2660.380615
HEROMOTOCO,31-05-2020,28-Jul-20,3650,21.4,705.9,2660.380615
HEROMOTOCO,31-05-2020,25-Aug-20,3650,6.05,628.7,2660.380615
HEROMOTOCO,31-05-2020,30-Jun-20,3550,43,576.2,2660.380615
HEROMOTOCO,31-05-2020,28-Jul-20,3550,30.45,616.75,2660.380615
HEROMOTOCO,31-05-2020,25-Aug-20,3550,10.8,535.25,2660.380615
HEROMOTOCO,31-05-2020,30-Jun-20,3450,5.25,493.65,2660.380615
HEROMOTOCO,31-05-2020,28-Jul-20,3450,42.7,530.8,2660.380615
HEROMOTOCO,31-05-2020,25-Aug-20,3450,18.7,444.95,2660.380615
